file_id,complaint_id,file_type,file_name,file_path,file_url,file_size,mime_type,uploaded_by,is_primary,created_at
a6617d34-d4be-4170-8827-c02bd559c430,a3eebefa-6234-4c7c-a125-072d3712e57e,IMAGE,a3eebefa_1.jpg,/complaints/a3eebefa-6234-4c7c-a125-072d3712e57e/a3eebefa_1.jpg,https://storage.bma.go.th/complaints/a3eebefa-6234-4c7c-a125-072d3712e57e/a3eebefa_1.jpg,2290142,image/jpeg,00000001-0000-0000-0000-000000001266,True,2026-06-26 18:34:00
c15e6c0d-fc96-4464-8711-50412924f8d8,90faed1f-b16e-4c8b-8c32-95d95e7ddde1,IMAGE,90faed1f_1.png,/complaints/90faed1f-b16e-4c8b-8c32-95d95e7ddde1/90faed1f_1.png,https://storage.bma.go.th/complaints/90faed1f-b16e-4c8b-8c32-95d95e7ddde1/90faed1f_1.png,3264371,image/png,00000001-0000-0000-0000-000000000671,True,2025-11-09 06:06:00
8eedf3b8-7615-4f8b-b8d8-4c1fb5d465a9,90faed1f-b16e-4c8b-8c32-95d95e7ddde1,IMAGE,90faed1f_2.jpg,/complaints/90faed1f-b16e-4c8b-8c32-95d95e7ddde1/90faed1f_2.jpg,https://storage.bma.go.th/complaints/90faed1f-b16e-4c8b-8c32-95d95e7ddde1/90faed1f_2.jpg,1091082,image/jpeg,00000001-0000-0000-0000-000000000671,False,2025-11-09 06:03:00
f703dad9-53ac-4246-8689-45daab6fc766,cc799450-297f-4175-b45a-4294cbbcd3ce,IMAGE,cc799450_1.jpg,/complaints/cc799450-297f-4175-b45a-4294cbbcd3ce/cc799450_1.jpg,https://storage.bma.go.th/complaints/cc799450-297f-4175-b45a-4294cbbcd3ce/cc799450_1.jpg,2218850,image/jpeg,00000001-0000-0000-0000-000000001462,True,2026-03-08 11:58:00
06555458-80cc-4a21-b909-b33d3a8ab73e,cc799450-297f-4175-b45a-4294cbbcd3ce,IMAGE,cc799450_2.jpg,/complaints/cc799450-297f-4175-b45a-4294cbbcd3ce/cc799450_2.jpg,https://storage.bma.go.th/complaints/cc799450-297f-4175-b45a-4294cbbcd3ce/cc799450_2.jpg,2331524,image/jpeg,00000001-0000-0000-0000-000000001462,False,2026-03-08 11:54:00
863e6432-9a3f-4d7a-8ae4-65839aaaaa9b,cc799450-297f-4175-b45a-4294cbbcd3ce,IMAGE,cc799450_3.heic,/complaints/cc799450-297f-4175-b45a-4294cbbcd3ce/cc799450_3.heic,https://storage.bma.go.th/complaints/cc799450-297f-4175-b45a-4294cbbcd3ce/cc799450_3.heic,5276618,image/heic,00000001-0000-0000-0000-000000001462,False,2026-03-08 11:56:00
ae8f740b-f324-42f6-9060-00671abccf7b,34849d97-fb22-47e3-a685-9ee874bdb514,IMAGE,34849d97_1.jpg,/complaints/34849d97-fb22-47e3-a685-9ee874bdb514/34849d97_1.jpg,https://storage.bma.go.th/complaints/34849d97-fb22-47e3-a685-9ee874bdb514/34849d97_1.jpg,3702884,image/jpeg,00000001-0000-0000-0000-000000000581,True,2026-02-13 23:33:00
291ef2b7-7e1c-4223-a58b-5071f077b997,b0a9a631-563b-4577-b08c-e720abfca2fc,IMAGE,b0a9a631_1.png,/complaints/b0a9a631-563b-4577-b08c-e720abfca2fc/b0a9a631_1.png,https://storage.bma.go.th/complaints/b0a9a631-563b-4577-b08c-e720abfca2fc/b0a9a631_1.png,437152,image/png,00000001-0000-0000-0000-000000001822,True,2024-09-06 06:39:00
15374a05-f6b8-4b90-ac7b-99abb7138099,b0a9a631-563b-4577-b08c-e720abfca2fc,IMAGE,b0a9a631_2.jpg,/complaints/b0a9a631-563b-4577-b08c-e720abfca2fc/b0a9a631_2.jpg,https://storage.bma.go.th/complaints/b0a9a631-563b-4577-b08c-e720abfca2fc/b0a9a631_2.jpg,1995204,image/jpeg,00000001-0000-0000-0000-000000001822,False,2024-09-06 06:34:00
cced1419-1c9d-4e83-a2f2-dcbf9bfb3fd4,4b9987cf-2290-4c3f-b491-394c785d0d17,IMAGE,4b9987cf_1.jpg,/complaints/4b9987cf-2290-4c3f-b491-394c785d0d17/4b9987cf_1.jpg,https://storage.bma.go.th/complaints/4b9987cf-2290-4c3f-b491-394c785d0d17/4b9987cf_1.jpg,549096,image/jpeg,00000001-0000-0000-0000-000000000060,True,2025-04-24 08:04:00
9cb6ae01-e3de-492f-a25a-6d1d76c2a11e,46230258-7afd-45d6-a35a-b57e14694d24,IMAGE,46230258_1.png,/complaints/46230258-7afd-45d6-a35a-b57e14694d24/46230258_1.png,https://storage.bma.go.th/complaints/46230258-7afd-45d6-a35a-b57e14694d24/46230258_1.png,1688489,image/png,00000001-0000-0000-0000-000000001953,True,2025-12-26 17:13:00
e176a543-7bc5-4d17-8cca-891e401092ec,46230258-7afd-45d6-a35a-b57e14694d24,IMAGE,46230258_2.jpg,/complaints/46230258-7afd-45d6-a35a-b57e14694d24/46230258_2.jpg,https://storage.bma.go.th/complaints/46230258-7afd-45d6-a35a-b57e14694d24/46230258_2.jpg,1930687,image/jpeg,00000001-0000-0000-0000-000000001953,False,2025-12-26 17:16:00
3eceb7e6-b6b0-4fcd-bd74-e024a6a32993,233ef423-b352-4b21-914e-a80d9f3f2ec6,IMAGE,233ef423_1.jpg,/complaints/233ef423-b352-4b21-914e-a80d9f3f2ec6/233ef423_1.jpg,https://storage.bma.go.th/complaints/233ef423-b352-4b21-914e-a80d9f3f2ec6/233ef423_1.jpg,2346121,image/jpeg,00000001-0000-0000-0000-000000000096,True,2025-04-15 22:07:00
d1e0c912-b22c-4870-8322-465e24dc3bd2,3002f4b0-7b88-4a0a-8cc9-c971d76b73ba,IMAGE,3002f4b0_1.jpg,/complaints/3002f4b0-7b88-4a0a-8cc9-c971d76b73ba/3002f4b0_1.jpg,https://storage.bma.go.th/complaints/3002f4b0-7b88-4a0a-8cc9-c971d76b73ba/3002f4b0_1.jpg,2412556,image/jpeg,00000001-0000-0000-0000-000000001771,True,2025-08-20 22:56:00
7eda0274-50c8-4617-b679-5453379e6ebe,3002f4b0-7b88-4a0a-8cc9-c971d76b73ba,IMAGE,3002f4b0_2.jpg,/complaints/3002f4b0-7b88-4a0a-8cc9-c971d76b73ba/3002f4b0_2.jpg,https://storage.bma.go.th/complaints/3002f4b0-7b88-4a0a-8cc9-c971d76b73ba/3002f4b0_2.jpg,3381735,image/jpeg,00000001-0000-0000-0000-000000001771,False,2025-08-20 22:56:00
435399bb-5dfc-4847-9d36-5bfeaa121190,3002f4b0-7b88-4a0a-8cc9-c971d76b73ba,IMAGE,3002f4b0_3.jpg,/complaints/3002f4b0-7b88-4a0a-8cc9-c971d76b73ba/3002f4b0_3.jpg,https://storage.bma.go.th/complaints/3002f4b0-7b88-4a0a-8cc9-c971d76b73ba/3002f4b0_3.jpg,2255451,image/jpeg,00000001-0000-0000-0000-000000001771,False,2025-08-20 22:53:00
0f4af9da-8c88-4d48-bcbe-ca9e4a65459b,ee85faf6-7f9d-4d3e-97b1-99a66a5a57d6,IMAGE,ee85faf6_1.jpg,/complaints/ee85faf6-7f9d-4d3e-97b1-99a66a5a57d6/ee85faf6_1.jpg,https://storage.bma.go.th/complaints/ee85faf6-7f9d-4d3e-97b1-99a66a5a57d6/ee85faf6_1.jpg,1279681,image/jpeg,00000001-0000-0000-0000-000000000844,True,2024-12-28 23:50:00
b51a718b-9fd4-4523-a77c-c58a99cc92ca,ee85faf6-7f9d-4d3e-97b1-99a66a5a57d6,IMAGE,ee85faf6_2.jpg,/complaints/ee85faf6-7f9d-4d3e-97b1-99a66a5a57d6/ee85faf6_2.jpg,https://storage.bma.go.th/complaints/ee85faf6-7f9d-4d3e-97b1-99a66a5a57d6/ee85faf6_2.jpg,1560533,image/jpeg,00000001-0000-0000-0000-000000000844,False,2024-12-28 23:52:00
9f521211-3770-4d18-8e21-83f5f00115df,50c26cf1-6341-4c90-895a-0328a7c61beb,IMAGE,50c26cf1_1.jpg,/complaints/50c26cf1-6341-4c90-895a-0328a7c61beb/50c26cf1_1.jpg,https://storage.bma.go.th/complaints/50c26cf1-6341-4c90-895a-0328a7c61beb/50c26cf1_1.jpg,2809052,image/jpeg,00000001-0000-0000-0000-000000000616,True,2024-10-29 19:44:00
880c9443-edd9-43ca-ade6-0ea8921f5227,50c26cf1-6341-4c90-895a-0328a7c61beb,IMAGE,50c26cf1_2.jpg,/complaints/50c26cf1-6341-4c90-895a-0328a7c61beb/50c26cf1_2.jpg,https://storage.bma.go.th/complaints/50c26cf1-6341-4c90-895a-0328a7c61beb/50c26cf1_2.jpg,3390128,image/jpeg,00000001-0000-0000-0000-000000000616,False,2024-10-29 19:39:00
5bcfcef9-b11f-4049-ba34-32a591d98e9a,409a77c7-52ec-4e40-af3b-9e4229dae39d,IMAGE,409a77c7_1.jpg,/complaints/409a77c7-52ec-4e40-af3b-9e4229dae39d/409a77c7_1.jpg,https://storage.bma.go.th/complaints/409a77c7-52ec-4e40-af3b-9e4229dae39d/409a77c7_1.jpg,1800820,image/jpeg,00000001-0000-0000-0000-000000000012,True,2024-12-29 15:34:00
ccea0ef3-9490-4126-8992-94348c8eb53e,409a77c7-52ec-4e40-af3b-9e4229dae39d,IMAGE,409a77c7_2.jpg,/complaints/409a77c7-52ec-4e40-af3b-9e4229dae39d/409a77c7_2.jpg,https://storage.bma.go.th/complaints/409a77c7-52ec-4e40-af3b-9e4229dae39d/409a77c7_2.jpg,1017281,image/jpeg,00000001-0000-0000-0000-000000000012,False,2024-12-29 15:35:00
2eca2fc2-c72b-4101-af3b-7e899cc547a7,409a77c7-52ec-4e40-af3b-9e4229dae39d,IMAGE,409a77c7_3.png,/complaints/409a77c7-52ec-4e40-af3b-9e4229dae39d/409a77c7_3.png,https://storage.bma.go.th/complaints/409a77c7-52ec-4e40-af3b-9e4229dae39d/409a77c7_3.png,2673137,image/png,00000001-0000-0000-0000-000000000012,False,2024-12-29 15:37:00
03914de1-7661-4790-a8a8-95c317c0364c,9fd04151-0bf6-40b6-8796-765abde97d45,IMAGE,9fd04151_1.png,/complaints/9fd04151-0bf6-40b6-8796-765abde97d45/9fd04151_1.png,https://storage.bma.go.th/complaints/9fd04151-0bf6-40b6-8796-765abde97d45/9fd04151_1.png,4026142,image/png,00000001-0000-0000-0000-000000000612,True,2025-09-06 16:28:00
0477eff7-4659-4cfe-8d77-510c84ddb24b,7219f3ed-b9b1-4e62-acab-3d88451da5b3,IMAGE,7219f3ed_1.jpg,/complaints/7219f3ed-b9b1-4e62-acab-3d88451da5b3/7219f3ed_1.jpg,https://storage.bma.go.th/complaints/7219f3ed-b9b1-4e62-acab-3d88451da5b3/7219f3ed_1.jpg,2309232,image/jpeg,00000001-0000-0000-0000-000000000707,True,2026-02-08 14:24:00
90b859c2-418c-4d1e-9c8f-6e921b7fb374,7219f3ed-b9b1-4e62-acab-3d88451da5b3,IMAGE,7219f3ed_2.jpg,/complaints/7219f3ed-b9b1-4e62-acab-3d88451da5b3/7219f3ed_2.jpg,https://storage.bma.go.th/complaints/7219f3ed-b9b1-4e62-acab-3d88451da5b3/7219f3ed_2.jpg,1204059,image/jpeg,00000001-0000-0000-0000-000000000707,False,2026-02-08 14:20:00
3cef3cbf-3933-448f-b71a-96f0b30d5242,7219f3ed-b9b1-4e62-acab-3d88451da5b3,IMAGE,7219f3ed_3.jpg,/complaints/7219f3ed-b9b1-4e62-acab-3d88451da5b3/7219f3ed_3.jpg,https://storage.bma.go.th/complaints/7219f3ed-b9b1-4e62-acab-3d88451da5b3/7219f3ed_3.jpg,2458018,image/jpeg,00000001-0000-0000-0000-000000000707,False,2026-02-08 14:28:00
2a1bfca5-e274-42eb-9421-16c001d9c918,43839821-74c6-4e1e-81cf-4c7c0c18f384,IMAGE,43839821_1.jpg,/complaints/43839821-74c6-4e1e-81cf-4c7c0c18f384/43839821_1.jpg,https://storage.bma.go.th/complaints/43839821-74c6-4e1e-81cf-4c7c0c18f384/43839821_1.jpg,3435849,image/jpeg,00000001-0000-0000-0000-000000000877,True,2024-08-16 12:21:00
90f35611-180d-4cfd-9f4f-11e5e3b5ec5c,06b161dc-4599-4f01-acfc-90334db578af,IMAGE,06b161dc_1.png,/complaints/06b161dc-4599-4f01-acfc-90334db578af/06b161dc_1.png,https://storage.bma.go.th/complaints/06b161dc-4599-4f01-acfc-90334db578af/06b161dc_1.png,908683,image/png,00000001-0000-0000-0000-000000001514,True,2025-09-07 07:21:00
da98c105-e614-4e77-a8c4-cfae3e7a8f81,db0fdc24-60c0-4b27-8600-fb68645ffc1b,IMAGE,db0fdc24_1.heic,/complaints/db0fdc24-60c0-4b27-8600-fb68645ffc1b/db0fdc24_1.heic,https://storage.bma.go.th/complaints/db0fdc24-60c0-4b27-8600-fb68645ffc1b/db0fdc24_1.heic,1980006,image/heic,00000001-0000-0000-0000-000000000670,True,2025-05-28 08:38:00
ce82b6d5-013d-4ac7-b970-92078429be9b,db0fdc24-60c0-4b27-8600-fb68645ffc1b,IMAGE,db0fdc24_2.jpg,/complaints/db0fdc24-60c0-4b27-8600-fb68645ffc1b/db0fdc24_2.jpg,https://storage.bma.go.th/complaints/db0fdc24-60c0-4b27-8600-fb68645ffc1b/db0fdc24_2.jpg,2458750,image/jpeg,00000001-0000-0000-0000-000000000670,False,2025-05-28 08:39:00
73f966d5-b904-435b-8ab7-9e875ea4e8e6,db0fdc24-60c0-4b27-8600-fb68645ffc1b,IMAGE,db0fdc24_3.jpg,/complaints/db0fdc24-60c0-4b27-8600-fb68645ffc1b/db0fdc24_3.jpg,https://storage.bma.go.th/complaints/db0fdc24-60c0-4b27-8600-fb68645ffc1b/db0fdc24_3.jpg,236294,image/jpeg,00000001-0000-0000-0000-000000000670,False,2025-05-28 08:35:00
9c6baaa2-af3f-4703-836f-c6877bb5fab2,279b2603-973a-4179-9ded-b7fe50371c33,IMAGE,279b2603_1.jpg,/complaints/279b2603-973a-4179-9ded-b7fe50371c33/279b2603_1.jpg,https://storage.bma.go.th/complaints/279b2603-973a-4179-9ded-b7fe50371c33/279b2603_1.jpg,2109919,image/jpeg,00000001-0000-0000-0000-000000000841,True,2025-02-24 23:47:00
f189aa93-2ef1-4f9a-a44f-cfea391856a8,279b2603-973a-4179-9ded-b7fe50371c33,IMAGE,279b2603_2.jpg,/complaints/279b2603-973a-4179-9ded-b7fe50371c33/279b2603_2.jpg,https://storage.bma.go.th/complaints/279b2603-973a-4179-9ded-b7fe50371c33/279b2603_2.jpg,1117934,image/jpeg,00000001-0000-0000-0000-000000000841,False,2025-02-24 23:48:00
f48c66a6-d626-447f-a529-1195a7a535b4,279b2603-973a-4179-9ded-b7fe50371c33,IMAGE,279b2603_3.jpg,/complaints/279b2603-973a-4179-9ded-b7fe50371c33/279b2603_3.jpg,https://storage.bma.go.th/complaints/279b2603-973a-4179-9ded-b7fe50371c33/279b2603_3.jpg,593285,image/jpeg,00000001-0000-0000-0000-000000000841,False,2025-02-24 23:41:00
6193faf5-354a-4ac5-8f48-fef7d90adda1,279b2603-973a-4179-9ded-b7fe50371c33,IMAGE,279b2603_4.jpg,/complaints/279b2603-973a-4179-9ded-b7fe50371c33/279b2603_4.jpg,https://storage.bma.go.th/complaints/279b2603-973a-4179-9ded-b7fe50371c33/279b2603_4.jpg,2542761,image/jpeg,00000001-0000-0000-0000-000000000841,False,2025-02-24 23:42:00
bc5d4650-231b-461b-9689-ed6f63919dce,279b2603-973a-4179-9ded-b7fe50371c33,IMAGE,279b2603_5.jpg,/complaints/279b2603-973a-4179-9ded-b7fe50371c33/279b2603_5.jpg,https://storage.bma.go.th/complaints/279b2603-973a-4179-9ded-b7fe50371c33/279b2603_5.jpg,2183751,image/jpeg,00000001-0000-0000-0000-000000000841,False,2025-02-24 23:45:00
639b8f1d-d288-469f-9fb3-3912eb08587d,8343385d-496e-4fa2-b7a7-167733e002a5,IMAGE,8343385d_1.jpg,/complaints/8343385d-496e-4fa2-b7a7-167733e002a5/8343385d_1.jpg,https://storage.bma.go.th/complaints/8343385d-496e-4fa2-b7a7-167733e002a5/8343385d_1.jpg,580551,image/jpeg,00000001-0000-0000-0000-000000000893,True,2026-03-01 07:12:00
9654623d-3d21-4663-a74a-03a58621db58,8343385d-496e-4fa2-b7a7-167733e002a5,IMAGE,8343385d_2.heic,/complaints/8343385d-496e-4fa2-b7a7-167733e002a5/8343385d_2.heic,https://storage.bma.go.th/complaints/8343385d-496e-4fa2-b7a7-167733e002a5/8343385d_2.heic,6198852,image/heic,00000001-0000-0000-0000-000000000893,False,2026-03-01 07:12:00
7b12fd61-5464-4ef0-a598-17af430a5670,8343385d-496e-4fa2-b7a7-167733e002a5,IMAGE,8343385d_3.jpg,/complaints/8343385d-496e-4fa2-b7a7-167733e002a5/8343385d_3.jpg,https://storage.bma.go.th/complaints/8343385d-496e-4fa2-b7a7-167733e002a5/8343385d_3.jpg,1879690,image/jpeg,00000001-0000-0000-0000-000000000893,False,2026-03-01 07:08:00
e53f72d9-07d5-4724-9824-1d6164eccbf4,8343385d-496e-4fa2-b7a7-167733e002a5,IMAGE,8343385d_4.jpg,/complaints/8343385d-496e-4fa2-b7a7-167733e002a5/8343385d_4.jpg,https://storage.bma.go.th/complaints/8343385d-496e-4fa2-b7a7-167733e002a5/8343385d_4.jpg,2836408,image/jpeg,00000001-0000-0000-0000-000000000893,False,2026-03-01 07:10:00
4282df81-9220-4b21-99fe-283e6efc3eed,4f91e6f0-b48b-4f74-991e-d0a80bb01126,IMAGE,4f91e6f0_1.png,/complaints/4f91e6f0-b48b-4f74-991e-d0a80bb01126/4f91e6f0_1.png,https://storage.bma.go.th/complaints/4f91e6f0-b48b-4f74-991e-d0a80bb01126/4f91e6f0_1.png,4737403,image/png,00000001-0000-0000-0000-000000000619,True,2026-02-18 23:45:00
bfd9a8db-123e-4b03-bbf5-8c1802146f80,4f91e6f0-b48b-4f74-991e-d0a80bb01126,IMAGE,4f91e6f0_2.jpg,/complaints/4f91e6f0-b48b-4f74-991e-d0a80bb01126/4f91e6f0_2.jpg,https://storage.bma.go.th/complaints/4f91e6f0-b48b-4f74-991e-d0a80bb01126/4f91e6f0_2.jpg,3702043,image/jpeg,00000001-0000-0000-0000-000000000619,False,2026-02-18 23:50:00
effea04e-cde4-4bd3-82d0-5b13b50b4346,80b701bd-be4d-44b9-ba19-a12645bea07a,IMAGE,80b701bd_1.jpg,/complaints/80b701bd-be4d-44b9-ba19-a12645bea07a/80b701bd_1.jpg,https://storage.bma.go.th/complaints/80b701bd-be4d-44b9-ba19-a12645bea07a/80b701bd_1.jpg,1149955,image/jpeg,00000001-0000-0000-0000-000000002089,True,2025-03-23 19:46:00
fcbbdbfa-e376-4769-903f-c64170f05ebd,80b701bd-be4d-44b9-ba19-a12645bea07a,IMAGE,80b701bd_2.jpg,/complaints/80b701bd-be4d-44b9-ba19-a12645bea07a/80b701bd_2.jpg,https://storage.bma.go.th/complaints/80b701bd-be4d-44b9-ba19-a12645bea07a/80b701bd_2.jpg,2351390,image/jpeg,00000001-0000-0000-0000-000000002089,False,2025-03-23 19:39:00
d8ada1cf-92fe-438c-b807-7e03ee083747,80b701bd-be4d-44b9-ba19-a12645bea07a,IMAGE,80b701bd_3.jpg,/complaints/80b701bd-be4d-44b9-ba19-a12645bea07a/80b701bd_3.jpg,https://storage.bma.go.th/complaints/80b701bd-be4d-44b9-ba19-a12645bea07a/80b701bd_3.jpg,3668723,image/jpeg,00000001-0000-0000-0000-000000002089,False,2025-03-23 19:47:00
a52c4266-5efc-41bc-9a49-68c4605753d4,80b701bd-be4d-44b9-ba19-a12645bea07a,IMAGE,80b701bd_4.jpg,/complaints/80b701bd-be4d-44b9-ba19-a12645bea07a/80b701bd_4.jpg,https://storage.bma.go.th/complaints/80b701bd-be4d-44b9-ba19-a12645bea07a/80b701bd_4.jpg,742506,image/jpeg,00000001-0000-0000-0000-000000002089,False,2025-03-23 19:38:00
f45fc272-266e-481d-8143-3bba4796f815,60cd98a8-ed65-4732-aed5-3d9fe4eae173,IMAGE,60cd98a8_1.png,/complaints/60cd98a8-ed65-4732-aed5-3d9fe4eae173/60cd98a8_1.png,https://storage.bma.go.th/complaints/60cd98a8-ed65-4732-aed5-3d9fe4eae173/60cd98a8_1.png,3356687,image/png,00000001-0000-0000-0000-000000001132,True,2025-11-02 05:13:00
d4db7e49-56d6-479f-983e-4e2cd64be073,5a7aeb06-ed5b-4969-9f36-b1da884d77c6,IMAGE,5a7aeb06_1.jpg,/complaints/5a7aeb06-ed5b-4969-9f36-b1da884d77c6/5a7aeb06_1.jpg,https://storage.bma.go.th/complaints/5a7aeb06-ed5b-4969-9f36-b1da884d77c6/5a7aeb06_1.jpg,2636998,image/jpeg,00000001-0000-0000-0000-000000000739,True,2024-11-15 05:27:00
a79335b3-9d3e-4edd-a532-a35e197b07d8,5a7aeb06-ed5b-4969-9f36-b1da884d77c6,IMAGE,5a7aeb06_2.heic,/complaints/5a7aeb06-ed5b-4969-9f36-b1da884d77c6/5a7aeb06_2.heic,https://storage.bma.go.th/complaints/5a7aeb06-ed5b-4969-9f36-b1da884d77c6/5a7aeb06_2.heic,7174037,image/heic,00000001-0000-0000-0000-000000000739,False,2024-11-15 05:26:00
70dc670e-c79c-4b9a-9e3c-177cfb73d843,5fac2f0d-5ab8-4018-96c4-05f1ad9806f9,IMAGE,5fac2f0d_1.jpg,/complaints/5fac2f0d-5ab8-4018-96c4-05f1ad9806f9/5fac2f0d_1.jpg,https://storage.bma.go.th/complaints/5fac2f0d-5ab8-4018-96c4-05f1ad9806f9/5fac2f0d_1.jpg,3772998,image/jpeg,00000001-0000-0000-0000-000000000541,True,2025-04-29 15:43:00
f222a86f-79cd-43ac-b78d-3aa9a477aa6f,5fac2f0d-5ab8-4018-96c4-05f1ad9806f9,IMAGE,5fac2f0d_2.jpg,/complaints/5fac2f0d-5ab8-4018-96c4-05f1ad9806f9/5fac2f0d_2.jpg,https://storage.bma.go.th/complaints/5fac2f0d-5ab8-4018-96c4-05f1ad9806f9/5fac2f0d_2.jpg,3801242,image/jpeg,00000001-0000-0000-0000-000000000541,False,2025-04-29 15:42:00
da32ae23-8b5d-4079-b487-78cecf255f38,80cf3466-ac83-45e5-abc2-469b0caf9f6e,IMAGE,80cf3466_1.png,/complaints/80cf3466-ac83-45e5-abc2-469b0caf9f6e/80cf3466_1.png,https://storage.bma.go.th/complaints/80cf3466-ac83-45e5-abc2-469b0caf9f6e/80cf3466_1.png,2593358,image/png,00000001-0000-0000-0000-000000001048,True,2025-10-13 21:12:00
b65f5c24-5a6b-45ec-94bb-7f7f35fac424,80cf3466-ac83-45e5-abc2-469b0caf9f6e,IMAGE,80cf3466_2.jpg,/complaints/80cf3466-ac83-45e5-abc2-469b0caf9f6e/80cf3466_2.jpg,https://storage.bma.go.th/complaints/80cf3466-ac83-45e5-abc2-469b0caf9f6e/80cf3466_2.jpg,629777,image/jpeg,00000001-0000-0000-0000-000000001048,False,2025-10-13 21:17:00
c70e171e-5aa2-413d-9f77-84bbd3d065d6,d2aefc68-1353-465d-803f-0a19ef378004,IMAGE,d2aefc68_1.png,/complaints/d2aefc68-1353-465d-803f-0a19ef378004/d2aefc68_1.png,https://storage.bma.go.th/complaints/d2aefc68-1353-465d-803f-0a19ef378004/d2aefc68_1.png,3166989,image/png,00000001-0000-0000-0000-000000001839,True,2024-07-17 21:42:00
1e13004e-9c8b-4d97-9438-425c7ebc241e,d2aefc68-1353-465d-803f-0a19ef378004,IMAGE,d2aefc68_2.jpg,/complaints/d2aefc68-1353-465d-803f-0a19ef378004/d2aefc68_2.jpg,https://storage.bma.go.th/complaints/d2aefc68-1353-465d-803f-0a19ef378004/d2aefc68_2.jpg,3755621,image/jpeg,00000001-0000-0000-0000-000000001839,False,2024-07-17 21:42:00
9ccd9d2c-aa92-4179-a4b2-4bab43ac07ce,97d72e63-3fc7-4887-bfaa-abbda33f5f79,IMAGE,97d72e63_1.png,/complaints/97d72e63-3fc7-4887-bfaa-abbda33f5f79/97d72e63_1.png,https://storage.bma.go.th/complaints/97d72e63-3fc7-4887-bfaa-abbda33f5f79/97d72e63_1.png,4182233,image/png,00000001-0000-0000-0000-000000001196,True,2025-10-25 20:15:00
ee0eac55-ed7e-42de-b35d-8ffa7cd56393,5c36ed48-6b78-4fc2-bdaa-7af80d352cbd,IMAGE,5c36ed48_1.jpg,/complaints/5c36ed48-6b78-4fc2-bdaa-7af80d352cbd/5c36ed48_1.jpg,https://storage.bma.go.th/complaints/5c36ed48-6b78-4fc2-bdaa-7af80d352cbd/5c36ed48_1.jpg,3885120,image/jpeg,00000001-0000-0000-0000-000000000780,True,2024-03-26 10:08:00
20ab2344-6aac-4cfd-a88b-d8ec95c86edb,5c36ed48-6b78-4fc2-bdaa-7af80d352cbd,IMAGE,5c36ed48_2.jpg,/complaints/5c36ed48-6b78-4fc2-bdaa-7af80d352cbd/5c36ed48_2.jpg,https://storage.bma.go.th/complaints/5c36ed48-6b78-4fc2-bdaa-7af80d352cbd/5c36ed48_2.jpg,2505420,image/jpeg,00000001-0000-0000-0000-000000000780,False,2024-03-26 10:08:00
fd7dc09f-05e4-4371-be9f-7607b27ff3b7,339ed7b1-9c81-47d4-842c-487142886b31,IMAGE,339ed7b1_1.jpg,/complaints/339ed7b1-9c81-47d4-842c-487142886b31/339ed7b1_1.jpg,https://storage.bma.go.th/complaints/339ed7b1-9c81-47d4-842c-487142886b31/339ed7b1_1.jpg,1114576,image/jpeg,00000001-0000-0000-0000-000000000261,True,2026-05-26 07:27:00
e5fae7de-956a-45d8-af25-3beb7fb813fa,339ed7b1-9c81-47d4-842c-487142886b31,IMAGE,339ed7b1_2.png,/complaints/339ed7b1-9c81-47d4-842c-487142886b31/339ed7b1_2.png,https://storage.bma.go.th/complaints/339ed7b1-9c81-47d4-842c-487142886b31/339ed7b1_2.png,3813375,image/png,00000001-0000-0000-0000-000000000261,False,2026-05-26 07:31:00
d1cd70ed-5477-4173-90f8-4555c7ebe5e0,339ed7b1-9c81-47d4-842c-487142886b31,IMAGE,339ed7b1_3.jpg,/complaints/339ed7b1-9c81-47d4-842c-487142886b31/339ed7b1_3.jpg,https://storage.bma.go.th/complaints/339ed7b1-9c81-47d4-842c-487142886b31/339ed7b1_3.jpg,1556361,image/jpeg,00000001-0000-0000-0000-000000000261,False,2026-05-26 07:30:00
b8ff4daf-0db2-4dc2-8e72-3e06cfbdc5fd,9dec7b10-e910-46e1-9635-147d02350bef,IMAGE,9dec7b10_1.jpg,/complaints/9dec7b10-e910-46e1-9635-147d02350bef/9dec7b10_1.jpg,https://storage.bma.go.th/complaints/9dec7b10-e910-46e1-9635-147d02350bef/9dec7b10_1.jpg,2309377,image/jpeg,00000001-0000-0000-0000-000000001664,True,2025-09-23 10:34:00
a4aea7e3-6a02-4598-badf-76c9daa4accc,9dec7b10-e910-46e1-9635-147d02350bef,IMAGE,9dec7b10_2.png,/complaints/9dec7b10-e910-46e1-9635-147d02350bef/9dec7b10_2.png,https://storage.bma.go.th/complaints/9dec7b10-e910-46e1-9635-147d02350bef/9dec7b10_2.png,1299779,image/png,00000001-0000-0000-0000-000000001664,False,2025-09-23 10:38:00
ea8ee03f-3596-459f-96f7-fc3e706e07f1,ab2996f5-b637-4a00-91ef-a702ab530445,IMAGE,ab2996f5_1.jpg,/complaints/ab2996f5-b637-4a00-91ef-a702ab530445/ab2996f5_1.jpg,https://storage.bma.go.th/complaints/ab2996f5-b637-4a00-91ef-a702ab530445/ab2996f5_1.jpg,2718834,image/jpeg,00000001-0000-0000-0000-000000000563,True,2025-07-19 00:54:00
